Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-17,5.9,6.18,5.61,6.05,827400,0,0
2019-10-18,5.89,6.25,5.8,6.14,397800,0,0
2019-10-21,6.22,6.41,6.17,6.21,81100,0,0
2019-10-22,6.2,6.21,6.0,6.02,70600,0,0
2019-10-23,6.0,6.03,5.922,5.99,17400,0,0
2019-10-24,6.004,6.04,5.94,5.97,29400,0,0
2019-10-25,5.95,5.96,5.63,5.66,84900,0,0
2019-10-28,5.99,6.05,5.94,5.99,116400,0,0
2019-10-29,6.09,6.12,5.92,6.0,55100,0,0
2019-10-30,5.88,5.93,5.801,5.93,4600,0,0
2019-10-31,5.96,6.01,5.85,5.95,57200,0,0
2019-11-01,6.05,6.05,5.92,6.03,96000,0,0
2019-11-04,6.16,6.165,6.0,6.0,28500,0,0
2019-11-05,6.14,6.33,6.12,6.24,30700,0,0
2019-11-06,6.39,6.46,6.26,6.38,11300,0,0
2019-11-07,6.35,6.53,6.35,6.52,4900,0,0
2019-11-08,6.32,6.35,6.29,6.31,24900,0,0
2019-11-11,6.47,6.75,6.43,6.55,85700,0,0
2019-11-12,6.58,6.73,6.48,6.48,7900,0,0
2019-11-13,6.442,6.442,6.25,6.28,28400,0,0
2019-11-14,6.2,6.2,6.04,6.05,31800,0,0
2019-11-15,6.1,6.11,6.0,6.03,58100,0,0
2019-11-18,5.9,5.94,5.76,5.76,46300,0,0
2019-11-19,5.93,6.29,5.93,6.29,79900,0,0
2019-11-20,5.88,6.0,5.88,6.0,9800,0,0
2019-11-21,5.99,5.99,5.8,5.81,3300,0,0
2019-11-22,5.94,6.017,5.92,5.96,12600,0,0
2019-11-25,5.86,6.0,5.86,5.96,25500,0,0
2019-11-26,6.11,6.42,6.11,6.25,27700,0,0
2019-11-27,6.382,6.425,6.34,6.37,6300,0,0
2019-11-29,6.36,6.36,6.172,6.285,17400,0,0
2019-12-02,6.31,6.33,6.1,6.15,49000,0,0
2019-12-03,6.11,6.2,6.05,6.2,8400,0,0
2019-12-04,6.23,6.23,6.1,6.15,31900,0,0
2019-12-05,6.4,6.49,6.24,6.27,148600,0,0
2019-12-06,6.288,6.288,6.2,6.2,2500,0,0
2019-12-09,6.14,6.14,6.01,6.01,18100,0,0
2019-12-10,6.03,6.36,6.03,6.14,7400,0,0
2019-12-11,6.271,6.292,6.14,6.14,17300,0,0
2019-12-12,6.44,6.44,6.19,6.2,2600,0,0
2019-12-13,6.06,6.138,5.92,5.93,9800,0,0
2019-12-16,5.981,5.991,5.97,5.991,1200,0,0
2019-12-17,6.01,6.053,5.98,5.98,2100,0,0
2019-12-18,6.13,6.195,6.13,6.19,1000,0,0
2019-12-19,6.229,6.23,6.06,6.06,4100,0,0
2019-12-20,6.4,6.437,6.4,6.42,3300,0,0
2019-12-23,6.345,6.497,6.25,6.26,3000,0,0
2019-12-24,6.26,6.26,6.26,6.26,300,0,0
2019-12-26,6.354,6.404,6.23,6.23,3700,0,0
2019-12-27,6.56,6.56,6.5,6.5,2900,0,0
2019-12-30,6.62,6.63,6.42,6.43,6800,0,0
2019-12-31,6.43,6.44,6.415,6.44,4600,0,0
2020-01-02,8.24,8.24,7.05,7.3,937600,0,0
2020-01-03,7.36,7.46,7.17,7.17,127800,0,0
2020-01-06,7.3,7.45,7.26,7.38,45100,0,0
2020-01-07,7.46,7.49,7.36,7.46,13700,0,0
2020-01-08,7.5,7.61,7.46,7.61,29700,0,0
2020-01-09,7.1,7.1,6.7,6.85,162500,0,0
2020-01-10,6.95,6.995,6.84,6.95,78600,0,0
2020-01-13,7.06,7.06,6.84,6.86,13900,0,0
2020-01-14,6.98,7.03,6.96,7.0,5600,0,0
2020-01-15,7.103,7.15,7.043,7.11,3300,0,0
2020-01-16,7.33,7.35,7.27,7.27,16500,0,0
2020-01-17,7.62,7.677,7.25,7.605,15700,0,0
2020-01-21,7.79,7.79,7.51,7.51,28000,0,0
2020-01-22,7.71,7.71,7.5,7.6,14200,0,0
2020-01-23,7.533,7.73,7.36,7.68,17600,0,0
2020-01-24,7.42,7.42,7.28,7.28,4000,0,0
2020-01-27,7.26,7.297,6.82,7.01,6800,0,0
2020-01-28,7.17,7.193,7.14,7.177,1700,0,0
2020-01-29,7.29,7.29,7.132,7.132,600,0,0
2020-01-30,6.98,6.998,6.88,6.9,4200,0,0
2020-01-31,7.08,7.08,6.71,7.02,12400,0,0
2020-02-03,7.12,7.208,7.044,7.044,2300,0,0
2020-02-04,7.28,7.395,7.208,7.208,1300,0,0
2020-02-05,7.33,7.352,7.25,7.25,500,0,0
2020-02-06,7.409,7.455,7.27,7.37,7500,0,0
2020-02-07,7.377,7.64,7.32,7.64,4500,0,0
2020-02-10,7.53,7.53,7.487,7.487,700,0,0
2020-02-11,7.557,7.58,7.465,7.48,4400,0,0
2020-02-12,7.75,7.75,7.57,7.6,5400,0,0
2020-02-13,7.7,7.74,7.7,7.73,6900,0,0
2020-02-14,7.74,7.75,7.4,7.4,13300,0,0
2020-02-18,7.708,7.74,7.44,7.74,24500,0,0
2020-02-19,7.75,7.95,7.72,7.95,15600,0,0
2020-02-20,7.673,7.78,7.21,7.78,15100,0,0
2020-02-21,7.66,7.66,7.66,7.66,6000,0,0
2020-02-24,7.279,7.4,7.279,7.4,23300,0,0
2020-02-25,7.3,7.36,7.043,7.34,17800,0,0
2020-02-26,7.4,7.525,7.36,7.51,81700,0,0
2020-02-27,7.21,7.94,7.21,7.94,29400,0,0
2020-02-28,7.0,7.29,6.26,6.26,34200,0,0
2020-03-02,7.28,7.45,7.08,7.08,14400,0,0
2020-03-03,7.51,7.64,7.167,7.35,17200,0,0
2020-03-04,7.16,7.5,7.16,7.5,4600,0,0
2020-03-05,7.33,7.431,7.12,7.358,3900,0,0
2020-03-06,7.13,7.6,7.08,7.08,19800,0,0
2020-03-09,6.65,6.79,6.26,6.463,11000,0,0
2020-03-10,6.71,7.89,6.482,6.88,6300,0,0
2020-03-11,6.28,6.94,6.09,6.3,9500,0,0
2020-03-12,5.42,5.42,5.006,5.12,6100,0,0
