Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-10,4.0,4.5,3.762,3.762,29800,0,0
2018-12-11,3.8,4.85,3.75,3.755,24400,0,0
2018-12-12,3.843,3.85,3.26,3.65,33600,0,0
2018-12-13,3.26,3.589,3.26,3.27,77000,0,0
2018-12-14,3.12,3.29,2.922,3.15,9500,0,0
2018-12-17,3.3,3.3,2.8,2.8,68900,0,0
2018-12-18,2.8,3.025,2.75,3.025,8300,0,0
2018-12-19,2.75,3.43,2.75,3.1,12200,0,0
2018-12-20,3.1,3.25,2.91,3.0,3900,0,0
2018-12-21,2.99,3.0,2.75,2.977,12300,0,0
2018-12-24,2.51,2.806,2.51,2.8,2300,0,0
2018-12-26,2.56,3.05,2.56,3.05,6900,0,0
2018-12-27,2.6,2.97,2.6,2.917,3900,0,0
2018-12-28,2.92,2.997,2.9,2.9,2700,0,0
2018-12-31,2.84,2.9,2.71,2.83,3200,0,0
2019-01-02,2.7,3.06,2.7,3.06,3300,0,0
2019-01-03,3.1,3.11,3.1,3.11,1000,0,0
2019-01-04,3.11,3.2,3.0,3.17,34700,0,0
2019-01-07,3.2,3.64,3.15,3.345,20500,0,0
2019-01-08,3.485,3.485,3.328,3.328,1600,0,0
2019-01-09,3.33,3.33,3.11,3.28,8500,0,0
2019-01-10,3.14,3.18,2.91,3.16,5200,0,0
2019-01-11,3.2,3.2,3.1,3.1,1100,0,0
2019-01-14,3.09,3.2,2.96,3.1,12100,0,0
2019-01-15,3.015,3.039,3.015,3.039,800,0,0
2019-01-16,3.0,3.159,3.0,3.075,5400,0,0
2019-01-17,2.98,3.15,2.9,3.15,11300,0,0
2019-01-18,3.082,3.082,2.96,2.96,5600,0,0
2019-01-22,2.96,3.075,2.96,3.03,21900,0,0
2019-01-23,2.83,2.88,2.82,2.88,2400,0,0
2019-01-24,3.14,3.14,2.85,2.85,5300,0,0
2019-01-25,3.1,3.1,2.9,2.9,11500,0,0
2019-01-28,2.9,2.99,2.9,2.99,2500,0,0
2019-01-29,2.997,3.0,2.911,3.0,3400,0,0
2019-01-30,2.901,3.0,2.72,2.82,29200,0,0
2019-01-31,2.8,2.8,2.5,2.58,63700,0,0
2019-02-01,2.57,2.679,2.5,2.567,61100,0,0
2019-02-04,2.55,2.67,2.518,2.67,3900,0,0
2019-02-05,2.54,2.739,2.52,2.54,5500,0,0
2019-02-06,2.54,2.591,2.54,2.56,104800,0,0
2019-02-07,2.56,2.56,2.41,2.41,2400,0,0
2019-02-08,2.45,2.488,2.4,2.4,4400,0,0
2019-02-11,2.41,2.41,2.371,2.4,1100,0,0
2019-02-12,2.5,2.57,2.48,2.55,130300,0,0
2019-02-13,2.53,2.55,2.405,2.42,81600,0,0
